Date,Open,High,Low,Close,Adj Close,Volume
2023-07-10,1006.000000,1007.000000,981.750000,996.299988,996.299988,1102693
2023-07-11,998.000000,999.000000,986.000000,992.250000,992.250000,938584
2023-07-12,993.200012,998.200012,982.000000,983.450012,983.450012,827540
2023-07-13,987.400024,990.500000,971.400024,977.000000,977.000000,908833
2023-07-14,979.000000,990.599976,977.000000,983.500000,983.500000,935472
2023-07-17,986.900024,995.799988,984.000000,993.650024,993.650024,795781
2023-07-18,994.000000,1006.000000,990.250000,997.849976,997.849976,961824
2023-07-19,996.000000,1004.750000,993.000000,997.750000,997.750000,520288
2023-07-20,1001.799988,1001.799988,990.450012,994.450012,994.450012,565418
2023-07-21,992.849976,994.000000,978.599976,987.650024,987.650024,628105
2023-07-24,990.000000,997.000000,987.000000,990.500000,990.500000,591437
2023-07-25,994.500000,995.000000,975.000000,977.099976,977.099976,1065233
2023-07-26,977.099976,1002.000000,977.099976,998.200012,998.200012,1543349
2023-07-27,1003.200012,1006.000000,986.150024,993.650024,993.650024,1019601
2023-07-28,999.000000,1053.949951,997.450012,1051.050049,1051.050049,5379672
2023-07-31,1060.300049,1071.800049,1051.050049,1059.349976,1059.349976,1732206
2023-08-01,1064.199951,1083.599976,1059.500000,1072.900024,1072.900024,1489507
2023-08-02,1059.949951,1059.949951,1027.050049,1041.400024,1041.400024,1742065
2023-08-03,1040.000000,1046.849976,1030.050049,1039.500000,1039.500000,643369
2023-08-04,1046.500000,1058.800049,1042.300049,1047.449951,1047.449951,905449
2023-08-07,1055.050049,1062.000000,1035.099976,1039.199951,1039.199951,704409
2023-08-08,1010.000000,1031.949951,1002.299988,1010.349976,1010.349976,2803220
2023-08-09,1009.000000,1014.200012,987.400024,1010.200012,1010.200012,2504277
2023-08-10,1012.000000,1015.900024,1003.849976,1008.049988,1008.049988,694086
2023-08-11,1009.000000,1017.049988,1002.000000,1005.700012,1005.700012,821837
2023-08-14,1006.000000,1007.000000,988.200012,1001.650024,1001.650024,650309
2023-08-16,999.500000,1000.400024,988.500000,990.700012,990.700012,556999
2023-08-17,992.599976,1000.000000,988.500000,991.400024,991.400024,704109
2023-08-18,992.700012,1002.000000,982.000000,998.500000,998.500000,694939
2023-08-21,998.500000,1006.000000,996.200012,1001.049988,1001.049988,583175
2023-08-22,1007.000000,1008.000000,1000.000000,1004.000000,1004.000000,426545
2023-08-23,1009.000000,1015.849976,1003.500000,1004.650024,1004.650024,633794
2023-08-24,1010.049988,1017.400024,1004.150024,1015.650024,1015.650024,575632
2023-08-25,1017.000000,1021.000000,1000.000000,1011.250000,1011.250000,1015895
2023-08-28,1015.000000,1041.000000,1005.750000,1035.750000,1035.750000,1955741
2023-08-29,1041.000000,1077.000000,1040.000000,1066.900024,1066.900024,3555138
2023-08-30,1076.949951,1079.849976,1056.750000,1059.699951,1059.699951,907511
2023-08-31,1063.599976,1072.000000,1052.599976,1061.449951,1061.449951,628121
2023-09-01,1065.000000,1076.000000,1061.800049,1071.150024,1071.150024,591330
2023-09-04,1075.150024,1098.000000,1070.500000,1089.750000,1089.750000,1378530
2023-09-05,1096.300049,1110.849976,1092.150024,1103.750000,1103.750000,1233591
2023-09-06,1106.000000,1107.000000,1078.199951,1090.099976,1090.099976,642702
2023-09-07,1095.000000,1096.199951,1078.199951,1086.150024,1086.150024,665262
2023-09-08,1086.199951,1094.300049,1081.599976,1085.300049,1085.300049,473019
2023-09-11,1086.000000,1098.000000,1080.099976,1085.900024,1085.900024,511237
2023-09-12,1085.900024,1090.900024,1043.000000,1046.099976,1046.099976,868126
2023-09-13,1050.000000,1063.050049,1038.050049,1052.900024,1052.900024,745777
2023-09-14,1059.000000,1077.150024,1057.300049,1074.550049,1074.550049,610424
2023-09-15,1077.000000,1081.500000,1063.349976,1070.449951,1070.449951,646144
2023-09-18,1070.050049,1071.099976,1056.150024,1057.900024,1057.900024,337323
2023-09-20,1056.150024,1056.150024,1039.300049,1047.800049,1047.800049,591699
2023-09-21,1047.800049,1050.449951,1030.099976,1034.800049,1034.800049,618526
2023-09-22,1039.000000,1039.550049,1022.049988,1035.800049,1035.800049,486756
2023-09-25,1042.000000,1048.349976,1034.000000,1045.300049,1045.300049,612625
2023-09-26,1045.300049,1049.449951,1035.050049,1036.949951,1036.949951,268848
2023-09-27,1041.949951,1050.000000,1035.900024,1043.500000,1043.500000,461560
2023-09-28,1036.000000,1049.750000,1011.700012,1016.150024,1016.150024,622778
2023-09-29,1020.950012,1038.699951,1018.799988,1031.199951,1031.199951,340818
2023-10-03,1032.949951,1032.949951,1022.049988,1025.099976,1025.099976,227220
2023-10-04,1024.849976,1024.849976,1000.000000,1011.250000,1011.250000,457424
2023-10-05,1018.900024,1025.000000,1006.000000,1009.299988,1009.299988,286411
2023-10-06,1012.000000,1014.799988,1005.299988,1012.750000,1012.750000,348344
2023-10-09,1005.000000,1011.000000,996.349976,1004.349976,1004.349976,405937
2023-10-10,1008.000000,1023.000000,1008.000000,1016.799988,1016.799988,366136
2023-10-11,1042.000000,1063.000000,1033.000000,1036.099976,1036.099976,2758083
2023-10-12,1042.949951,1043.000000,1030.000000,1038.849976,1038.849976,465767
2023-10-13,1035.949951,1045.550049,1027.000000,1035.099976,1035.099976,409241
2023-10-16,1034.900024,1050.000000,1032.000000,1040.849976,1040.849976,583658
2023-10-17,1045.050049,1051.000000,1042.000000,1045.300049,1045.300049,536501
2023-10-18,1047.000000,1050.699951,1032.300049,1044.250000,1044.250000,976236
2023-10-19,1044.000000,1044.000000,1019.650024,1031.250000,1031.250000,734831
2023-10-20,1025.000000,1034.150024,1010.000000,1011.700012,1011.700012,588202
2023-10-23,1014.000000,1017.150024,975.049988,978.500000,978.500000,825192
2023-10-25,980.000000,992.000000,962.000000,963.599976,963.599976,729081
2023-10-26,962.000000,963.000000,935.000000,940.700012,940.700012,1061128
2023-10-27,951.799988,959.750000,947.049988,955.750000,955.750000,404416
